1.07461e-07 0 0 0 3.88239e+51 1.6556e+60 0 0 3.54432e+43 0 6.32946e+44 0 0 0
1.24094e-07 0 0 0 4.39543e+51 1.47473e+60 0 0 4.09291e+43 0 6.32946e+44 0 0 0
1.43301e-07 0 0 0 4.96525e+51 1.31068e+60 0 0 4.72642e+43 0 6.32946e+44 0 0 0
1.65482e-07 0 0 2.4039e-235 5.59524e+51 1.162e+60 0 0 5.45799e+43 0 6.32946e+44 0 0 0
1.91095e-07 0 0 6.5314e-197 6.28821e+51 1.02738e+60 0 0 6.30279e+43 0 6.32946e+44 0 0 0
2.20673e-07 0 0 1.26786e-163 7.04615e+51 9.05622e+59 0 0 7.27835e+43 0 6.32946e+44 0 0 0
2.5483e-07 0 0 8.60131e-135 7.86993e+51 7.95664e+59 0 0 8.4049e+43 0 6.32946e+44 0 0 0
2.94273e-07 0 0 8.06332e-110 8.75906e+51 6.96538e+59 0 0 9.70583e+43 0 6.32946e+44 0 0 0
3.39821e-07 0 0 3.43478e-88 9.71139e+51 6.07374e+59 0 0 1.12081e+44 0 6.32946e+44 0 0 0
3.92419e-07 0 0 1.86377e-69 1.0723e+52 5.27386e+59 0 0 1.29429e+44 0 6.32946e+44 0 0 0
4.53158e-07 0 0 3.14525e-53 1.1788e+52 4.55864e+59 0 0 1.49463e+44 0 6.32946e+44 0 0 0
5.23299e-07 0 0 3.5759e-39 1.28989e+52 3.92163e+59 0 0 1.72597e+44 0 6.32946e+44 0 0 0
6.04296e-07 0 0 5.34945e-27 1.4047e+52 3.35695e+59 0 0 1.99312e+44 0 6.32946e+44 0 0 0
6.97831e-07 0 0 1.88028e-16 1.52236e+52 2.85914e+59 0 0 2.30161e+44 0 6.32946e+44 0 0 0
8.05842e-07 0 0 2.5659e-07 1.6421e+52 2.42313e+59 0 0 2.65786e+44 0 6.32946e+44 0 0 0
9.30572e-07 0 0 21.0059 1.76351e+52 2.04409e+59 0 0 3.06925e+44 0 6.32946e+44 0 0 0
1.07461e-06 0 0 1.50427e+08 1.8868e+52 1.71736e+59 0 0 3.54432e+44 0 6.32946e+44 0 0 0
1.24094e-06 0 0 1.30684e+14 2.01309e+52 1.43838e+59 0 0 4.09291e+44 0 6.32946e+44 0 0 0
1.43301e-06 0 0 1.82914e+19 2.14477e+52 1.20259e+59 0 0 4.72642e+44 0 6.32946e+44 0 0 0
1.65482e-06 0 0 5.27641e+23 2.28575e+52 1.00541e+59 0 0 5.45799e+44 0 6.32946e+44 0 0 0
1.91095e-06 0 0 3.88444e+27 2.44163e+52 8.42222e+58 0 0 6.30279e+44 0 6.32946e+44 0 0 0
2.20673e-06 0 0 8.78518e+30 2.61962e+52 7.08419e+58 0 0 7.27835e+44 0 6.32946e+44 0 0 0
2.5483e-06 0 0 7.16757e+33 2.82822e+52 5.99464e+58 0 0 8.4049e+44 0 6.32946e+44 0 0 0
2.94273e-06 0 0 2.42364e+36 3.07654e+52 5.11012e+58 0 0 9.70583e+44 0 6.32946e+44 0 0 0
3.39821e-06 0 0 3.82775e+38 3.37351e+52 4.39042e+58 0 0 1.12081e+45 0 6.32946e+44 0 0 0
3.92419e-06 0 0 3.12872e+40 3.727e+52 3.79992e+58 0 0 1.29429e+45 0 6.32946e+44 0 0 0
4.53158e-06 0 0 1.44531e+42 4.14324e+52 3.30869e+58 0 0 1.49463e+45 0 6.32946e+44 0 0 0
5.23299e-06 0 0 4.06975e+43 4.62683e+52 2.89297e+58 0 0 1.72597e+45 0 6.32946e+44 0 0 0
6.04296e-06 0 0 7.45615e+44 5.18134e+52 2.5351e+58 0 0 1.99312e+45 0 6.32946e+44 0 0 0
6.97831e-06 0 0 9.40545e+45 5.81044e+52 2.22268e+58 0 0 2.30161e+45 0 6.32946e+44 0 0 0
8.05842e-06 0 0 8.58186e+46 6.51924e+52 1.94743e+58 0 0 2.65786e+45 0 6.32946e+44 0 0 0
9.30572e-06 0 0 5.9134e+47 7.31544e+52 1.7039e+58 0 0 3.06925e+45 0 6.32946e+44 0 0 0
1.07461e-05 0 0 3.19525e+48 8.21004e+52 1.4883e+58 0 0 3.54432e+45 0 6.32946e+44 0 0 0
1.24094e-05 0 0 1.39914e+49 9.21775e+52 1.29777e+58 0 0 4.09291e+45 0 6.32946e+44 0 0 0
1.43301e-05 0 0 5.10894e+49 1.03572e+53 1.12985e+58 0 0 4.72642e+45 0 6.32946e+44 0 0 0
1.65482e-05 0 0 1.5948e+50 1.16513e+53 9.82331e+57 0 0 5.45799e+45 0 6.32946e+44 0 0 0
1.91095e-05 0 0 4.34844e+50 1.31271e+53 8.53095e+57 0 0 6.30278e+45 0 6.32946e+44 0 0 0
2.20673e-05 0 0 1.0551e+51 1.48164e+53 7.40155e+57 0 0 7.27834e+45 0 6.32946e+44 0 0 0
2.5483e-05 0 0 2.31503e+51 1.6756e+53 6.41637e+57 0 0 8.4049e+45 0 6.32946e+44 0 0 0
2.94273e-05 0 0 4.65721e+51 1.89883e+53 5.55805e+57 0 0 9.70582e+45 0 6.32946e+44 0 0 0
3.39821e-05 0 0 8.69324e+51 2.15623e+53 4.81074e+57 0 0 1.12081e+46 0 6.32946e+44 0 0 0
3.92419e-05 0 0 1.52128e+52 2.45362e+53 4.16029e+57 0 0 1.29429e+46 0 6.32946e+44 0 0 0
4.53158e-05 0 0 2.51826e+52 2.79794e+53 3.59423e+57 0 0 1.49462e+46 0 6.32946e+44 0 0 0
5.23299e-05 0 0 3.97419e+52 3.19757e+53 3.10174e+57 0 0 1.72596e+46 0 6.32946e+44 0 0 0
6.04296e-05 0 0 6.0201e+52 3.66266e+53 2.67344e+57 0 0 1.99311e+46 0 6.32946e+44 0 0 0
6.97831e-05 0 0 8.80471e+52 4.20531e+53 2.30125e+57 0 0 2.30161e+46 0 6.32946e+44 0 0 0
8.05842e-05 0 0 1.2496e+53 4.83985e+53 1.9781e+57 0 0 2.65786e+46 0 6.32946e+44 0 0 0
9.30572e-05 0 0 1.72839e+53 5.58319e+53 1.69781e+57 0 0 3.06924e+46 0 6.32946e+44 0 0 0
0.000107461 0 0 2.33851e+53 6.45539e+53 1.45496e+57 0 0 3.54431e+46 0 6.32946e+44 0 0 0
0.000124094 0 0 3.1049e+53 7.48038e+53 1.2448e+57 0 0 4.0929e+46 0 6.32946e+44 0 0 0
0.000143301 0 0 4.05667e+53 8.68683e+53 1.06315e+57 0 0 4.7264e+46 0 6.32946e+44 0 0 0
0.000165482 0 0 5.2281e+53 1.01091e+54 9.06357e+56 0 0 5.45796e+46 0 6.32946e+44 0 0 0
0.000191095 0 0 6.65972e+53 1.1788e+54 7.71219e+56 0 0 6.30275e+46 0 6.32946e+44 0 0 0
0.000220673 0 0 8.3998e+53 1.37725e+54 6.54927e+56 0 0 7.27829e+46 0 6.32946e+44 0 0 0
0.00025483 0 0 1.05059e+54 1.61211e+54 5.55022e+56 0 0 8.40483e+46 0 6.32946e+44 0 0 0
0.000294273 0 0 1.3047e+54 1.89037e+54 4.69349e+56 0 0 9.70574e+46 0 6.32946e+44 0 0 0
0.000339821 0 0 1.6106e+54 2.22044e+54 3.9602e+56 0 0 1.1208e+47 0 6.32946e+44 0 0 0
0.000392419 0 0 1.97822e+54 2.61237e+54 3.33383e+56 0 0 1.29428e+47 0 6.32946e+44 0 0 0
0.000453158 0 0 2.41955e+54 3.07828e+54 2.79992e+56 0 0 1.4946e+47 0 6.32946e+44 0 0 0
0.000523299 0 0 2.94901e+54 3.63273e+54 2.34583e+56 0 0 1.72594e+47 0 6.32946e+44 0 0 0
0.000604296 0 0 3.584e+54 4.29326e+54 1.96052e+56 0 0 1.99308e+47 0 6.32946e+44 0 0 0
0.000697831 0 0 4.34556e+54 5.08106e+54 1.63436e+56 0 0 2.30156e+47 0 6.32946e+44 0 0 0
0.000805842 0 0 5.25914e+54 6.02173e+54 1.35897e+56 0 0 2.65779e+47 0 6.32946e+44 0 0 0
0.000930572 0 0 6.35556e+54 7.14624e+54 1.12704e+56 0 0 3.06916e+47 0 6.32946e+44 0 0 0
0.00107461 0 0 7.67208e+54 8.49203e+54 9.32235e+55 0 0 3.54419e+47 0 6.32946e+44 0 0 0
0.00124094 0 0 9.24997e+54 1.01002e+55 7.69058e+55 0 0 4.09275e+47 0 6.32946e+44 0 0 0
0.00143301 0 0 1.10996e+55 1.19778e+55 6.32756e+55 0 0 4.7262e+47 0 6.32946e+44 0 0 0
0.00165482 0 0 1.30872e+55 1.39793e+55 5.19226e+55 0 0 5.45769e+47 0 6.32946e+44 0 0 0
0.00191095 0 0 1.48482e+55 1.57207e+55 4.24935e+55 0 0 6.30239e+47 0 6.32946e+44 0 0 0
0.00220673 0 0 1.59349e+55 1.67426e+55 3.4685e+55 0 0 7.27781e+47 0 6.32946e+44 0 0 0
0.0025483 0 0 1.6091e+55 1.67949e+55 2.82374e+55 0 0 8.40419e+47 0 6.32946e+44 0 0 0
0.00294273 0 0 1.53626e+55 1.59429e+55 2.29292e+55 0 0 9.70488e+47 0 6.32946e+44 0 0 0
0.00339821 0 0 1.40001e+55 1.4457e+55 1.85716e+55 0 0 1.12069e+48 0 6.32946e+44 0 0 0
0.00392419 0 0 1.23032e+55 1.26501e+55 1.50047e+55 0 0 1.29413e+48 0 6.32946e+44 0 0 0
0.00453158 0 0 1.05197e+55 1.07761e+55 1.20935e+55 0 0 1.4944e+48 0 6.32946e+44 0 0 0
0.00523299 0 0 8.81416e+54 8.99987e+54 9.724e+54 0 0 1.72567e+48 0 6.32946e+44 0 0 0
0.00604296 0 0 7.27574e+54 7.4083e+54 7.80074e+54 0 0 1.99272e+48 0 6.32946e+44 0 0 0
0.00697831 0 0 5.94001e+54 6.03362e+54 6.24389e+54 0 0 2.30108e+48 0 6.32946e+44 0 0 0
